Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
SSgr11_1_CAS-III-F	JAMOVR010000241_9	335	97	0.002	15.4	8111	9115	JAMOVR010000241	9	0.2716417910447761	0.7628865979381443	-1
ST_Kinase_0_CAS-I-C	JAMOVR010000319_2	423	164	0.0051	14.0	414	1682	JAMOVR010000319	2	0.15839243498817968	0.40853658536585363	-1
TPR_0_CAS-III-B	JAMOVR010000023_6	601	488	1.9e-06	24.3	7146	8948	JAMOVR010000023	6	0.3144758735440932	0.39549180327868855	-1
TPR_0_CAS-III-B	JAMOVR010000023_7	624	488	0.0031	13.6	9013	10884	JAMOVR010000023	7	0.36217948717948717	0.4180327868852459	-1
TPR_0_CAS-III-B	JAMOVR010000061_5	543	488	0.0011	15.2	5210	6838	JAMOVR010000061	5	0.24677716390423574	0.23565573770491804	-1
TPR_0_CAS-III-B	JAMOVR010000201_13	444	488	3.8e-09	33.2	13498	14829	JAMOVR010000201	13	0.43243243243243246	0.39959016393442626	1
TPR_0_CAS-III-B	JAMOVR010000216_29	542	488	3.5e-06	23.4	32101	33726	JAMOVR010000216	29	0.33948339483394835	0.38729508196721313	-1
TPR_1_CAS-III-A	JAMOVR010000027_1	473	462	9.6e-140	463.7	1	1419	JAMOVR010000027	1	0.8964059196617337	0.9155844155844156	1
TPR_1_CAS-III-B	JAMOVR010000061_5	543	537	1.7e-05	21.1	5210	6838	JAMOVR010000061	5	0.4438305709023941	0.2681564245810056	-1
TPR_1_CAS-III-B	JAMOVR010000201_13	444	537	5.8e-10	35.9	13498	14829	JAMOVR010000201	13	0.5405405405405406	0.29981378026070765	1
TniQ_0_V-K	JAMOVR010000213_23	132	184	0.017	12.2	26130	26525	JAMOVR010000213	23	0.5833333333333334	0.25	-1
TniQ_0_V-K	JAMOVR010000242_12	77	184	0.0081	13.2	9821	10051	JAMOVR010000242	12	0.42857142857142855	0.18478260869565216	1
TniQ_1_I-F	JAMOVR010000080_29	365	400	0.0084	12.5	41058	42152	JAMOVR010000080	29	0.11232876712328767	0.1	1
TniQ_1_I-F	JAMOVR010000080_30	329	400	0.00083	15.8	42145	43131	JAMOVR010000080	30	0.1276595744680851	0.1025	1
TnpB_0_Competitive	JAMOVR010000047_8	58	400	3.8e-08	30.0	7461	7634	JAMOVR010000047	8	0.8793103448275862	0.125	-1
TnpB_0_Competitive	JAMOVR010000047_9	90	400	2.2e-10	37.4	7800	8069	JAMOVR010000047	9	0.9111111111111111	0.2	-1
TnpB_0_Competitive	JAMOVR010000052_1	91	400	7.4e-07	25.8	3	275	JAMOVR010000052	1	0.8021978021978022	0.185	1
TnpB_0_Competitive	JAMOVR010000071_3	222	400	3.4000000000000004e-27	92.8	1741	2406	JAMOVR010000071	3	0.918918918918919	0.51	-1
TnpB_0_Competitive	JAMOVR010000126_3	119	400	2.7e-10	37.1	1648	2004	JAMOVR010000126	3	0.5966386554621849	0.1775	1
TnpB_0_Competitive	JAMOVR010000192_2	380	400	2.5e-47	159.1	1155	2294	JAMOVR010000192	2	0.868421052631579	0.82	-1
TnpB_0_Competitive	JAMOVR010000192_6	158	400	1.8e-13	47.6	5718	6191	JAMOVR010000192	6	0.5506329113924051	0.215	-1
TnpB_0_Competitive	JAMOVR010000200_5	61	400	0.00022	17.7	3001	3183	JAMOVR010000200	5	0.5901639344262295	0.09	-1
TnpB_0_Competitive	JAMOVR010000210_15	92	400	5.9e-08	29.4	15501	15776	JAMOVR010000210	15	0.6195652173913043	0.1325	-1
TnpB_0_Competitive	JAMOVR010000282_2	182	400	2.1e-30	103.3	1061	1606	JAMOVR010000282	2	0.8846153846153846	0.3975	-1
TnpB_0_Competitive	JAMOVR010000316_3	120	400	1.6e-14	51.0	948	1307	JAMOVR010000316	3	0.65	0.1975	1
TnpB_0_Competitive	JAMOVR010000321_23	130	400	0.0033	13.8	17387	17776	JAMOVR010000321	23	0.676923076923077	0.2	-1
TnpB_0_Competitive	JAMOVR010000321_29	90	400	0.0041	13.5	23461	23730	JAMOVR010000321	29	0.8777777777777778	0.1925	-1
TnpB_0_Competitive	JAMOVR010000321_5	88	400	2e-08	30.9	4279	4542	JAMOVR010000321	5	0.8409090909090909	0.185	1
TnpB_0_Competitive	JAMOVR010000321_6	213	400	4e-19	66.2	4524	5162	JAMOVR010000321	6	0.7981220657276995	0.4175	1
TnpB_0_Competitive	JAMOVR010000367_5	65	400	1e-06	25.3	4459	4653	JAMOVR010000367	5	0.8615384615384616	0.145	-1
TnpB_1_Competitive	JAMOVR010000047_8	58	409	3.8e-08	29.9	7461	7634	JAMOVR010000047	8	0.9137931034482759	0.12469437652811736	-1
TnpB_1_Competitive	JAMOVR010000047_9	90	409	3.4e-12	43.2	7800	8069	JAMOVR010000047	9	0.7	0.15158924205378974	-1
TnpB_1_Competitive	JAMOVR010000066_5	209	409	2.5e-08	30.5	7401	8027	JAMOVR010000066	5	0.6507177033492823	0.3276283618581907	-1
TnpB_1_Competitive	JAMOVR010000071_3	222	409	2.3e-18	63.5	1741	2406	JAMOVR010000071	3	0.9054054054054054	0.4963325183374083	-1
TnpB_1_Competitive	JAMOVR010000126_3	119	409	2.3e-13	47.0	1648	2004	JAMOVR010000126	3	0.5882352941176471	0.17114914425427874	1
TnpB_1_Competitive	JAMOVR010000192_2	380	409	6e-51	170.8	1155	2294	JAMOVR010000192	2	0.8763157894736842	0.80440097799511	-1
TnpB_1_Competitive	JAMOVR010000192_6	158	409	2.1e-18	63.6	5718	6191	JAMOVR010000192	6	0.6392405063291139	0.22982885085574573	-1
TnpB_1_Competitive	JAMOVR010000200_4	69	409	7.4e-09	32.2	2630	2836	JAMOVR010000200	4	0.6376811594202898	0.10513447432762836	-1
TnpB_1_Competitive	JAMOVR010000200_5	61	409	2.8e-06	23.7	3001	3183	JAMOVR010000200	5	0.6229508196721312	0.09290953545232274	-1
TnpB_1_Competitive	JAMOVR010000210_15	92	409	1.6e-16	57.5	15501	15776	JAMOVR010000210	15	0.75	0.15403422982885084	-1
TnpB_1_Competitive	JAMOVR010000263_5	96	409	0.0063	12.7	5311	5598	JAMOVR010000263	5	0.5520833333333334	0.1271393643031785	1
TnpB_1_Competitive	JAMOVR010000282_2	182	409	1.8e-29	100.1	1061	1606	JAMOVR010000282	2	0.8901098901098901	0.40097799511002447	-1
TnpB_1_Competitive	JAMOVR010000316_3	120	409	3.2e-21	72.9	948	1307	JAMOVR010000316	3	0.6083333333333333	0.17603911980440098	1
TnpB_1_Competitive	JAMOVR010000321_23	130	409	0.007	12.5	17387	17776	JAMOVR010000321	23	0.7461538461538462	0.21271393643031786	-1
TnpB_1_Competitive	JAMOVR010000321_5	88	409	1.5e-05	21.4	4279	4542	JAMOVR010000321	5	0.8636363636363636	0.17359413202933985	1
TnpB_1_Competitive	JAMOVR010000321_6	213	409	4.1e-27	92.3	4524	5162	JAMOVR010000321	6	0.7981220657276995	0.40097799511002447	1
TnpB_1_Competitive	JAMOVR010000367_5	65	409	6.2e-15	52.2	4459	4653	JAMOVR010000367	5	0.8923076923076924	0.1393643031784841	-1
Unk_02_0_CAS-III-A	JAMOVR010000055_2	92	305	0.0065	13.3	576	851	JAMOVR010000055	2	0.42391304347826086	0.13114754098360656	-1
Unk_02_0_CAS-III-A-III-B	JAMOVR010000135_2	180	261	0.0091	12.7	2168	2707	JAMOVR010000135	2	0.2833333333333333	0.19540229885057472	1
Unk_02_0_CAS-III-A-III-B	JAMOVR010000220_1	108	261	0.00017	18.3	22	345	JAMOVR010000220	1	0.8611111111111112	0.3448275862068966	-1
Unk_03_0_CAS-III-B	JAMOVR010000211_1	191	186	2.1	5.7	1	573	JAMOVR010000211	1	0.4031413612565445	0.4032258064516129	1
gRAMP_0_CAS-III-E	JAMOVR010000170_3	261	1610	0.00068	14.6	1179	1961	JAMOVR010000170	3	0.4521072796934866	0.07204968944099378	-1
gRAMP_0_CAS-III-E	JAMOVR010000317_5	261	1610	0.00047	15.1	3687	4469	JAMOVR010000317	5	0.5287356321839081	0.08322981366459627	-1
htpX_0_CAS-III-B	JAMOVR010000131_4	264	343	0.0019	14.8	1985	2776	JAMOVR010000131	4	0.38636363636363635	0.3032069970845481	-1
tm_HEPN_0_CAS-VI-B	JAMOVR010000338_6	723	183	0.6	7.1	5977	8145	JAMOVR010000338	6	0.20055325034578148	0.5792349726775956	-1
